,val_loss,val_acc,loss,acc
169,7.417465326398087e-07,0.9940000176429749,0.008039656808259582,0.9990000128746033
170,2.6305311262575515e-09,0.996999979019165,0.005799457732857261,0.9994999766349792
171,2.505609518266283e-05,0.9980000257492065,0.004022542220154536,0.9990000128746033
172,1.3044086699665058e-07,0.9989868402481079,0.00017098964795241422,1.0
173,4.684298460233549e-07,0.996999979019165,0.00407365644328154,0.9984999895095825
174,4.208625004054056e-09,0.9959999918937683,5.2068499603899196e-05,1.0
175,0.10716421902179718,0.9950000047683716,0.0013634171727389963,0.9994999766349792
176,0.0004627267480827868,0.9990000128746033,0.00439271091804453,0.9984999895095825
177,2.9236689458311815e-11,1.0,0.0004686577078135276,0.9994999766349792
178,1.5846386702822457e-11,0.996999979019165,0.005866799660202687,0.9984999895095825
179,1.2610672228685615e-10,1.0,2.371474024549965e-06,1.0
180,2.0347238205431495e-06,0.9980000257492065,2.429717610076649e-05,1.0
181,5.313856377142656e-08,0.9990000128746033,0.006597602493147765,0.9994999766349792
182,3.6261895729694515e-05,0.9989868402481079,2.664896938213562e-06,1.0
183,7.179077243790744e-08,0.9990000128746033,0.002206914725088182,0.9994999766349792
184,5.4404296179200173e-08,0.9990000128746033,0.0010911977902063202,0.9994999766349792
185,1.4522960327667533e-06,0.9980000257492065,0.00019419608410899147,1.0
186,3.607090182100592e-09,1.0,0.0043133170778834095,0.9994999766349792
187,6.929709028824504e-10,0.9980000257492065,0.0007664616253444651,0.9990000128746033
188,1.203895738655092e-08,0.9950000047683716,3.2199284781467968e-06,1.0
189,2.5879220988400675e-09,0.9980000257492065,0.004830144220595569,0.9984999895095825
190,1.1812386446763412e-07,0.9980000257492065,0.004897260768411676,0.9990000128746033
191,2.4172138068934146e-08,0.9979736804962158,0.002908718639562888,0.9994999766349792
192,2.785479296107951e-07,1.0,0.013203183697185334,0.9984878897666931
193,6.845405664535065e-07,1.0,0.0019343257818836112,0.9990000128746033
194,0.004935690201818943,1.0,0.006296742353277065,0.9984999895095825
195,1.0764409363872574e-09,0.9990000128746033,0.0005432984683349444,1.0
196,4.7108830614206454e-08,0.9919999837875366,0.0021415856965302103,0.9994999766349792
197,3.3564613310943514e-09,1.0,0.0011303025667047182,0.9994999766349792
198,3.27490454310464e-07,0.9980000257492065,0.0027700600723028885,0.9994999766349792
199,9.614790075218593e-10,0.9980000257492065,0.0012982606421589212,0.9994999766349792
200,1.0932060376944719e-06,0.9950000047683716,0.0014565662038844498,0.9994999766349792
201,1.4085366553673317e-11,0.996960461139679,4.711025879783039e-07,1.0
202,0.0004582644905894995,0.9990000128746033,3.1247635389483894e-05,1.0
203,2.128353569774699e-11,0.9959999918937683,9.959036822707512e-07,1.0
204,1.8127454398664256e-11,0.996999979019165,0.0029086919942191416,0.9994999766349792
205,2.8385213624027017e-10,0.9990000128746033,0.0006417031173780946,0.9994999766349792
206,3.4239172919114935e-07,0.9990000128746033,0.0021542934256724953,0.9990000128746033
207,0.913173496723175,0.9959999918937683,0.0040287047004595,0.9990000128746033
208,0.0035192184150218964,0.996999979019165,0.0024503836797241585,0.9984999895095825
209,1.8131892653983073e-09,0.9990000128746033,0.0001542304160481448,1.0
210,9.252929672465271e-11,0.9979736804962158,0.013901737843796747,0.9984999895095825
211,6.206775544914667e-12,1.0,0.0003622261119352568,1.0
212,7.78925901556704e-09,0.9980000257492065,0.0004760581419153508,0.9994999766349792
213,9.384184401772799e-11,0.9980000257492065,0.005673319258415194,0.9980000257492065
214,4.0993017313972757e-10,0.996999979019165,0.0014627959722196345,0.9990000128746033
215,1.345697442367566e-09,0.9959999918937683,0.002460344698732033,0.9994999766349792
216,1.649868436315316e-10,0.9950000047683716,0.003845636931449159,0.9994999766349792
217,6.601293955910137e-10,0.9990000128746033,0.004814760171039564,0.9980000257492065
218,2.5811328185909588e-08,0.9980000257492065,0.001936850301928642,0.9994999766349792
219,5.508784539642875e-10,0.9990000128746033,0.003597958986590897,0.9994999766349792
220,1.2871133492353692e-07,1.0,5.14238856323043e-05,1.0
221,1.7138594710086608e-10,1.0,1.0849113729258648e-05,1.0
222,8.145142546545081e-13,0.996999979019165,0.0005324178009083678,1.0
223,1.3906258089502188e-10,0.9959999918937683,0.0004291198724878594,1.0
224,3.138458460130722e-13,0.996999979019165,6.42002298383334e-06,1.0
225,4.606494297121344e-09,0.9990000128746033,0.008804335844997888,0.9990000128746033
226,5.2020450447276545e-11,0.9980000257492065,2.5602471983119468e-05,1.0
227,1.3697043682364598e-15,0.9980000257492065,1.2901334234735466e-06,1.0
228,1.9036740184219525e-08,0.9990000128746033,0.0014897870774930751,0.9994999766349792
229,6.937731455991525e-08,0.9959473013877869,0.004736365141918846,0.9984999895095825
230,2.5533983816217187e-09,0.9990000128746033,0.0011518758412950396,0.9994999766349792
231,7.919727373906227e-11,0.9990000128746033,2.201132072912112e-06,1.0
232,2.592317400740285e-07,1.0,0.007088560534437914,0.9994999766349792
233,4.08273503893497e-09,0.9980000257492065,0.004797333932591508,0.9994999766349792
234,6.647235539780638e-11,0.996999979019165,8.005311490593672e-07,1.0
235,3.040778739915595e-11,0.9990000128746033,0.002718829686191553,0.9994999766349792
236,5.787767598519622e-09,0.9990000128746033,0.0006809502106775961,0.9994999766349792
237,1.166686125486649e-08,0.9959999918937683,0.0013628257131739307,0.9994999766349792
238,2.3083163824821895e-08,0.9959999918937683,0.0028355826062072542,0.9994999766349792
239,3.41530807190793e-07,0.996960461139679,0.002443060047001327,0.9984999895095825
240,1.8614430830066198e-10,0.996999979019165,7.281679957592434e-05,1.0
241,4.767663694393853e-12,0.996999979019165,6.776753586090615e-05,1.0
242,3.211944599179617e-12,0.996999979019165,0.00017389069082518764,1.0
243,0.4572761654853821,0.9959999918937683,0.0004896746696629552,0.9994999766349792
244,1.085309619952568e-10,0.9980000257492065,0.0031999815642006963,0.9994999766349792
245,1.0293081355782982e-13,0.9980000257492065,4.3745475976008555e-06,1.0
246,3.448685106377525e-07,0.9950000047683716,0.0007918160049480348,0.9994999766349792
247,2.2137333632876732e-11,1.0,4.0046319929224805e-05,1.0
248,5.879696174382332e-10,0.9980000257492065,1.2171847686489068e-06,1.0
249,3.2615823375437003e-09,0.9979736804962158,0.0024462668485805694,0.9994999766349792
250,0.00022984089446254075,1.0,0.0005352943655858632,0.9994999766349792
251,1.8874786178457725e-07,0.996999979019165,0.0010504222511708218,0.9994999766349792
252,2.606831070450788e-11,0.9959999918937683,9.367699337718784e-05,1.0
253,8.501814252603879e-10,0.9990000128746033,0.0015357375524084264,0.9994999766349792
254,0.003708095522597432,0.9980000257492065,5.1322745891627245e-05,1.0
255,1.8130887013967367e-08,0.996999979019165,0.002105569005377894,0.9994999766349792
256,5.345546782997701e-10,0.996999979019165,0.0036863119520732456,0.9989919066429138
257,1.6818618980146693e-12,0.9980000257492065,0.008082850661270439,0.9994999766349792
258,1.8907860066974536e-05,0.9979736804962158,7.634384189927234e-06,1.0
259,7.918603273093794e-11,0.9980000257492065,0.00024340107778095954,1.0
260,7.174846272661739e-10,0.9980000257492065,1.7536770352350577e-07,1.0
261,4.109899226500957e-11,0.9980000257492065,0.005028606446373571,0.9994999766349792
262,1.556397121371591e-14,0.9990000128746033,0.002895072920859356,0.9994999766349792
263,8.81083354096568e-16,0.9959999918937683,0.0005926086137251274,0.9994999766349792
264,2.647213503091661e-13,0.9980000257492065,7.99341421969211e-06,1.0
265,7.168243320969381e-14,0.9990000128746033,0.006635044774119194,0.9980000257492065
266,0.003377340268343687,0.996999979019165,1.736323405253429e-05,1.0
267,1.4788348323691025e-10,0.9990000128746033,2.0440961477094573e-05,1.0
268,8.056837633846608e-15,1.0,1.7861157499412066e-05,1.0
269,1.499903395929536e-10,0.9980000257492065,0.005758466980525618,0.9990000128746033
270,8.606610535366599e-09,1.0,1.4152435257830375e-06,1.0
271,1.4652452862140564e-10,0.9940000176429749,1.600125432598945e-05,1.0
272,0.00011976994574069977,0.9990000128746033,0.0040110425145295165,0.9994999766349792
273,2.804874554840353e-09,1.0,4.6256616602517416e-05,1.0
274,5.522707399903404e-13,0.996999979019165,0.00024471857533504295,1.0
275,4.069681223961563e-12,1.0,0.004553398012370858,0.9990000128746033
276,2.18741955701051e-14,0.9990000128746033,5.6527714539966634e-05,1.0
277,9.990332129269919e-14,0.9989868402481079,1.5565699083093728e-06,1.0
278,2.1487191637515474e-13,0.9980000257492065,2.076421009813937e-05,1.0
279,1.863323717543608e-07,0.9980000257492065,2.0838018998694642e-05,1.0
280,1.9524100218493157e-12,0.9980000257492065,0.00736387375236954,0.9990000128746033
281,0.0001709250791464001,0.996999979019165,0.0014057186371408616,0.9994999766349792
282,2.6826509902377893e-09,0.9990000128746033,0.004602294770258775,0.9994999766349792
283,2.7044719096513503e-16,0.9980000257492065,7.174056933063786e-06,1.0
284,7.878352137336009e-11,0.9990000128746033,0.003590237499858801,0.9990000128746033
285,6.8287138096922995e-12,0.9959999918937683,7.908544350448406e-06,1.0
286,3.6919630019838223e-07,1.0,4.75810538288101e-05,1.0
287,1.2943830221930552e-15,0.996960461139679,0.0009851866397217691,0.9994999766349792
288,3.8861794338096445e-10,0.9980000257492065,0.004088771180718451,0.9994999766349792
289,8.447317281431999e-14,0.9990000128746033,6.507162425479817e-08,1.0
290,8.238122406467596e-10,0.9990000128746033,0.007004223811762362,0.9994999766349792
291,8.965422182427574e-08,1.0,0.000753962317759154,1.0
292,4.528966990931943e-13,0.996999979019165,0.0006579565601836997,0.9994999766349792
293,4.996144866709074e-07,0.9980000257492065,0.0037017992373891717,0.9990000128746033
294,1.5904447626512858e-13,0.9990000128746033,0.0009323743821734087,0.9994999766349792
295,2.8122066443115115e-14,0.996999979019165,1.0314176195826512e-07,1.0
296,1.119723064268996e-11,0.9979736804962158,1.9876177538287996e-07,1.0
297,1.0231957425430038e-13,0.9990000128746033,6.0108286813673276e-05,1.0
298,2.5349856355759773e-14,1.0,0.00023797351636408988,1.0
299,4.072104459185155e-11,0.9980000257492065,0.0008883834736408713,0.9994999766349792
300,0.04885488376021385,0.9980000257492065,8.947868446802329e-08,1.0
301,2.8893315517919405e-10,0.9980000257492065,7.95523906281808e-06,1.0
302,6.516322719049214e-15,0.9980000257492065,0.003201024815094446,0.9990000128746033
303,1.8094501784214596e-16,1.0,0.0006102922148776343,0.9994999766349792
304,3.5309991042176136e-11,0.9990000128746033,3.7187863460140974e-05,1.0
305,2.6610346539091084e-18,0.9940000176429749,1.487201088629949e-05,1.0
306,1.4206287346496538e-07,0.9989868402481079,0.0022558445884959125,0.9994999766349792
307,1.2769867181777954,0.996999979019165,1.2785309344396128e-05,1.0
308,2.2696723854195335e-14,0.9980000257492065,0.00034043136293648895,1.0
309,1.777815243192604e-18,0.9990000128746033,2.507801378037831e-06,1.0
310,3.6425167894947597e-14,0.996999979019165,3.2869398491710117e-07,1.0
311,2.152197517424348e-11,0.9990000128746033,0.0007013097784234889,0.9994999766349792
312,1.4565479489192512e-07,0.9990000128746033,6.083259805411847e-06,1.0
313,1.7771400399445997e-13,0.996999979019165,1.4554692983665217e-07,1.0
314,0.013764426112174988,0.996999979019165,0.005710012836527819,0.9990000128746033
315,5.481470566337521e-08,0.996999979019165,0.003639094853106865,0.9994999766349792
316,2.991103390903409e-14,0.996960461139679,1.8084654515483548e-06,1.0
317,1.1024258745874439e-15,1.0,3.8953944471825665e-07,1.0
318,7.723812700533017e-09,0.9959999918937683,1.6860309731052188e-05,1.0
319,2.1957245049941676e-11,0.9980000257492065,3.0476701925675446e-06,1.0
320,3.864792803820981e-14,0.9959999918937683,1.7289316090145508e-06,1.0
321,1.6854046099284287e-13,0.9990000128746033,0.0013632258829726638,0.9994999766349792
322,4.744911061282941e-13,0.9990000128746033,1.4237815345975914e-07,1.0
323,3.367795883206341e-14,0.996999979019165,2.6671710763184524e-06,1.0
324,3.253427610019758e-16,0.9980000257492065,4.576971627363809e-09,1.0
325,1.412228386803941e-16,0.9979736804962158,0.006305137507126474,0.9990000128746033
326,7.635837491817843e-13,1.0,9.68516518701474e-06,1.0
327,6.738779829019558e-15,1.0,0.0027334417324784677,0.9994999766349792
328,8.306802138779035e-15,0.9980000257492065,9.633457341830525e-07,1.0
329,2.7335506080916616e-10,0.9959999918937683,1.2436018137372039e-05,1.0
330,4.676745969656171e-12,0.9990000128746033,3.5815971332143296e-06,1.0
331,2.8480655670813296e-17,0.9950000047683716,0.0004599849833637406,0.9994999766349792
332,4.370311404433558e-11,0.9990000128746033,2.684486184371583e-06,1.0
333,5.233812445181259e-18,0.996999979019165,2.0904157935847525e-06,1.0
334,1.1016686585207935e-07,0.9980000257492065,0.0008392444925109242,0.9994999766349792
335,1.355558596144793e-13,0.9989868402481079,1.2593081554652462e-06,1.0
336,2.084568961890909e-07,0.996999979019165,1.1652705525758526e-09,1.0
337,3.3190938392556476e-16,0.9980000257492065,0.006977710819811787,0.9984999895095825
338,1.804108518664322e-14,0.996999979019165,9.023115712025836e-09,1.0
339,4.007562748179535e-16,0.996999979019165,0.0012946157334481638,0.9994999766349792
340,2.7998992555879065e-14,0.9990000128746033,0.0032614207435921767,0.9990000128746033
341,4.9187603046608325e-14,0.9990000128746033,7.277205517050446e-06,1.0
342,9.443850908601972e-17,1.0,0.0005074682035386777,0.9994999766349792
343,7.705977952369037e-15,0.9980000257492065,1.31811551745538e-05,1.0
344,4.662255688936065e-14,1.0,0.00026338666998483796,1.0
345,1.0162420763844965e-13,0.996999979019165,0.00024392283383877013,1.0
346,5.170559144143834e-14,0.9980000257492065,1.5252943072247868e-07,1.0
347,1.0210922886844283e-15,0.9990000128746033,6.580578115327687e-05,1.0
348,5.027922459243707e-16,0.9980000257492065,8.587375924774635e-05,1.0
349,7.783915994944747e-15,0.9980000257492065,1.3383623120940001e-08,1.0
350,2.842577041806127e-11,0.9980000257492065,5.946516262233438e-09,1.0
351,8.828408018783329e-17,0.996999979019165,2.4554071558765528e-05,1.0
352,1.2429052102460508e-17,0.996999979019165,0.0006585448864230313,0.9994999766349792
353,5.666471481421162e-16,0.9980000257492065,0.004623133738442692,0.9990000128746033
354,1.6180674421856223e-12,0.9979736804962158,3.5788452797912478e-06,1.0
355,1.1369436053885795e-16,0.9990000128746033,3.960961401416458e-06,1.0
356,1.9011835766173484e-14,0.9959999918937683,0.003061946692368797,0.9994999766349792
357,4.039435750951767e-14,0.9980000257492065,5.276185091517418e-07,1.0
358,2.4690280425572277e-18,1.0,7.260175126713122e-07,1.0
359,1.6801772218311056e-18,0.9980000257492065,0.005141650705825486,0.9994999766349792
