,val_loss,val_acc,loss,acc
43,0.6883944869041443,0.6455696225166321,0.6003730063523348,0.6631679534912109
44,0.8767961859703064,0.5764331221580505,0.5818023838759087,0.6751943230628967
45,0.613096296787262,0.590445876121521,0.5835710001887435,0.6683937907218933
46,0.7481826543807983,0.6208860874176025,0.5799729288466017,0.680359423160553
47,0.5994768738746643,0.6203821897506714,0.5772788854021775,0.6899871826171875
48,0.9165245294570923,0.5639240741729736,0.5821134439172523,0.6923575401306152
49,0.9888401627540588,0.6178343892097473,0.5771175766021817,0.6874197721481323
50,1.0472478866577148,0.6057325005531311,0.5801840641106348,0.6878238320350647
51,0.8093159198760986,0.6063291430473328,0.5773432692453093,0.6851732730865479
52,0.5889447927474976,0.5917197465896606,0.5556141179769151,0.7121114134788513
53,0.7637705206871033,0.6490445733070374,0.5573543401982574,0.7118099927902222
54,0.6435586214065552,0.6341772079467773,0.552639613922087,0.709520697593689
55,0.8057727813720703,0.6535031795501709,0.5524784613864566,0.7066752314567566
56,1.0537577867507935,0.6057325005531311,0.5548959741696466,0.7031450867652893
57,0.8243370056152344,0.6607595086097717,0.5420238114314376,0.7189119458198547
58,1.005561113357544,0.6063694357872009,0.5439857636627398,0.7140564918518066
59,0.9564252495765686,0.642405092716217,0.5458460508078491,0.7153497338294983
60,0.6396665573120117,0.6305732727050781,0.5215396474047405,0.7291399240493774
61,0.5858043432235718,0.6273885369300842,0.5273924208212393,0.7308937907218933
62,0.9856505393981934,0.6221519112586975,0.5186735355272526,0.7345956563949585
63,0.6729809641838074,0.6382165551185608,0.5237524140630975,0.7307445406913757
64,0.7510598301887512,0.621656060218811,0.5194867179955843,0.7357512712478638
65,0.6555272340774536,0.5905063152313232,0.5308965053891889,0.7198834419250488
66,0.9475427865982056,0.6235668659210205,0.5241348167668565,0.7291399240493774
67,0.6310122013092041,0.6196202635765076,0.5150616222635452,0.7318652868270874
68,0.8597976565361023,0.6108280420303345,0.508784586183526,0.7416559457778931
69,1.2666009664535522,0.6101911067962646,0.5067408474384194,0.7367228269577026
70,2.0626392364501953,0.5879746675491333,0.4815823043647565,0.7599486708641052
71,0.8477587103843689,0.5961783528327942,0.506098446475679,0.7496790885925293
72,0.6159898638725281,0.6267516016960144,0.48190850401635,0.762629508972168
73,0.9040029644966125,0.6196202635765076,0.481052729529502,0.7631579041481018
74,0.6557890176773071,0.6299362778663635,0.48646813110760456,0.7583440542221069
75,0.5108914971351624,0.6171974539756775,0.4854369439339082,0.7603626847267151
76,0.9639056921005249,0.6335443258285522,0.47728724002991163,0.755455732345581
77,1.204480767250061,0.6248407363891602,0.48941696639814525,0.7522668242454529
78,1.1850895881652832,0.6297468543052673,0.48113985063175796,0.767650842666626
79,1.0564918518066406,0.6197451949119568,0.47486109153362754,0.7671632170677185
80,1.3252158164978027,0.612738847732544,0.4705097156556488,0.7637997269630432
81,0.8179821968078613,0.6379746794700623,0.4478992320780541,0.7856217622756958
82,0.7369366884231567,0.6038216352462769,0.46870245093023055,0.7666880488395691
83,1.15575110912323,0.5751592516899109,0.44531043565836903,0.7908031344413757
84,1.1832001209259033,0.6120253205299377,0.44772421364912784,0.7779204249382019
85,0.7358411550521851,0.6006369590759277,0.44495177404096087,0.7823834419250488
86,1.3078358173370361,0.5955696105957031,0.4422559974588387,0.7798459529876709
87,1.076472520828247,0.6248407363891602,0.4366982675934394,0.7908031344413757
88,0.9302397966384888,0.6108280420303345,0.43154807312268195,0.7878690361976624
89,0.6216374635696411,0.6297468543052673,0.4417390132737901,0.7865932583808899
90,1.1284435987472534,0.6006369590759277,0.44054286937505505,0.785301685333252
91,0.7941904067993164,0.6184713244438171,0.42307644597992994,0.8050518035888672
92,1.1301456689834595,0.5797468423843384,0.413454788487132,0.7997432351112366
93,0.9472545385360718,0.6121019124984741,0.4012985139970449,0.8148267269134521
94,1.923837661743164,0.5942674875259399,0.4337124400844537,0.793717622756958
95,0.9538037180900574,0.6386076211929321,0.4053721243231073,0.80391526222229
96,1.12014639377594,0.6184713244438171,0.4241370198562973,0.7959844470024109
97,1.4185450077056885,0.6278480887413025,0.41382665260765455,0.8074454665184021
98,1.134860634803772,0.6146496534347534,0.4023572038739575,0.8167522549629211
99,1.3871105909347534,0.5859872698783875,0.38771957596233164,0.8231865167617798
