,val_loss,val_acc,loss,acc
372,1.2112286542666217e-13,1.0,0.010174436056415631,0.9984999895095825
373,7.473396045821925e-16,0.9980000257492065,1.8918946513709622e-08,1.0
374,9.431943941151655e-12,0.9990000128746033,1.1406373199002662e-05,1.0
375,1.963581963693173e-09,0.9979919791221619,1.1388649862010442e-05,1.0
376,9.748593245991572e-16,0.9990000128746033,4.7385927898262245e-07,1.0
377,1.0087723018026296e-10,0.9990000128746033,0.004461789640132439,0.9994999766349792
378,1.0631297794679406e-16,0.9980000257492065,2.3181933064011033e-06,1.0
379,5.511149538506288e-06,0.996999979019165,0.0023332850848621213,0.9994999766349792
380,3.5747526900414828e-12,0.9990000128746033,9.106243942241426e-06,1.0
381,1.6400469307273347e-12,0.9990000128746033,4.023830998565873e-06,1.0
382,2.9294092379703734e-15,0.996999979019165,0.0015381092880154747,0.9994999766349792
383,7.570184809120322e-19,1.0,5.390115579112275e-07,1.0
384,7.847838701144379e-22,1.0,4.970571625354085e-05,1.0
385,2.9951650987396805e-20,0.9980000257492065,2.216692412990652e-07,1.0
386,2.1811202088883874e-07,0.9959999918937683,0.000540745152029272,0.9994999766349792
387,7.420144143219232e-13,1.0,0.005148678938218141,0.9990000128746033
388,5.127322177944649e-14,0.9990000128746033,7.754397943149408e-06,1.0
389,4.899313741092942e-16,0.9980000257492065,0.003373249109021684,0.9984999895095825
390,4.492186380907273e-14,1.0,6.859940136803398e-05,1.0
391,4.1717024470596983e-17,1.0,0.0025640988232577223,0.9994999766349792
392,3.145034899176835e-09,0.9909999966621399,2.7231813800155183e-07,1.0
393,2.69754185665383e-17,1.0,0.00019570541429687362,1.0
394,6.52842281817247e-20,1.0,4.0742810865698865e-09,1.0
395,2.1544576662530585e-18,0.9980000257492065,3.5748297989019025e-10,1.0
396,1.2102144286707528e-10,1.0,0.001014669016640011,0.9994999766349792
397,1.1822326451138565e-10,0.9990000128746033,2.0407722241526404e-09,1.0
398,4.308906747033103e-14,0.9990000128746033,4.465173413044285e-05,1.0
399,2.917489790336611e-15,1.0,8.881706959297993e-08,1.0
400,2.9122521356374844e-17,1.0,3.0851561982465256e-10,1.0
401,1.2546043305812493e-13,1.0,1.7236994191867114e-10,1.0
402,7.304340313299686e-17,0.9980000257492065,1.3939908966260067e-09,1.0
403,8.443502648184716e-22,0.996999979019165,5.4702815645444334e-08,1.0
404,3.828187766785618e-12,0.9969879388809204,0.001553184845363392,0.9994999766349792
405,5.657241168577354e-13,1.0,4.674890069602997e-06,1.0
406,2.1110764271818988e-17,1.0,9.993138443249737e-10,1.0
407,1.3231175877148615e-10,0.9990000128746033,4.1152390906441e-09,1.0
408,5.3105082179868695e-18,1.0,1.2002576568202678e-10,1.0
409,2.2481631675849032e-20,0.9990000128746033,7.834736659726586e-10,1.0
410,4.712545226154635e-17,0.9980000257492065,8.058894720608411e-11,1.0
411,4.516876810308074e-18,0.9990000128746033,3.5650517767566495e-09,1.0
412,3.903804868279191e-18,0.9990000128746033,0.00011413682976920183,1.0
413,4.877480831602752e-15,1.0,3.485007910263628e-08,1.0
414,1.0931768236377634e-19,1.0,5.243094534112492e-10,1.0
415,2.9396274330869173e-21,0.9990000128746033,9.65645875038093e-05,1.0
416,2.6770699914670237e-14,0.9980000257492065,9.812035265751056e-05,1.0
417,2.652701222827943e-17,1.0,4.7269299109626564e-05,1.0
418,0.016414793208241463,0.9980000257492065,0.011574909459767871,0.9990000128746033
419,1.0864280056642993e-14,0.9980000257492065,0.0011781611259705077,0.9994999766349792
420,2.5906352258721344e-13,1.0,3.030416431441385e-06,1.0
421,1.476645805631449e-09,0.9980000257492065,2.1228314180136928e-09,1.0
422,1.2119399290082549e-15,1.0,4.964609326905408e-08,1.0
423,1.0833819904826781e-14,0.9959839582443237,1.6614350884384398e-06,1.0
424,2.834509157337989e-13,0.9990000128746033,0.0007333583639119164,0.9994999766349792
425,4.211765826767078e-06,1.0,0.007323325716768652,0.9994999766349792
426,1.7395549445353709e-09,1.0,7.140967004639498e-07,1.0
427,4.66040386315513e-16,0.9990000128746033,7.593761941316186e-09,1.0
428,3.301081352713453e-10,0.9980000257492065,4.281539788352904e-11,1.0
429,1.1250238665872414e-15,1.0,1.956767418739736e-05,1.0
430,1.1060652448189462e-13,0.9990000128746033,3.7055862747955692e-09,1.0
431,6.627101645229061e-10,1.0,2.335064699758938e-10,1.0
432,1.1724780868416218e-11,1.0,2.1196145933158753e-09,1.0
433,2.2940117687386685e-12,0.9940000176429749,0.0032465880481905712,0.9994999766349792
434,6.009506314883645e-14,0.9980000257492065,0.001673380241627383,0.9994999766349792
435,4.521581026262211e-12,1.0,1.3675239953952816e-06,1.0
436,1.8470251370028556e-13,1.0,4.0923228617269485e-08,1.0
437,1.6890201192418068e-14,1.0,8.602547631482936e-10,1.0
438,1.3966607818188814e-12,0.9990000128746033,0.0020468854827022783,0.9990000128746033
439,8.193347259335959e-13,1.0,1.4493767006891514e-08,1.0
440,3.362790335469815e-20,0.9990000128746033,0.004192815522537616,0.9994999766349792
441,5.160775341855807e-16,0.9980000257492065,2.5425623893345515e-10,1.0
442,2.3457991726936584e-19,0.9989959597587585,4.831363313277471e-07,1.0
443,4.374360873526939e-09,1.0,0.0026500182819552635,0.9990000128746033
444,5.598258401989797e-13,1.0,5.976822320393405e-10,1.0
445,6.80368163749033e-17,0.996999979019165,3.1947311398588428e-09,1.0
446,1.2248360691576726e-14,0.9990000128746033,5.540818515143073e-10,1.0
447,3.1787938826759564e-18,0.996999979019165,8.715991740395143e-05,1.0
448,1.656056085093952e-16,1.0,2.5839529082298387e-08,1.0
449,6.21762463737241e-09,0.9990000128746033,3.875691308035283e-09,1.0
450,9.349012652904408e-15,1.0,4.742475286135301e-09,1.0
451,3.4908252503906834e-12,1.0,8.038264085207795e-08,1.0
452,2.0768705765589202e-13,0.9979919791221619,2.2387671881944667e-10,1.0
453,1.1971992793249843e-16,0.9990000128746033,2.1514461563360518e-10,1.0
454,2.1509961238390385e-14,1.0,3.65817094348077e-13,1.0
455,7.402957943981115e-18,0.9990000128746033,1.9827814046463703e-05,1.0
456,2.478892477418749e-16,0.9990000128746033,0.0031878788740980933,0.9994999766349792
457,2.3569812813263115e-21,1.0,1.3105906202228548e-05,1.0
458,1.5445015067965095e-18,0.9990000128746033,9.896385276073716e-10,1.0
459,2.7936399908321814e-20,1.0,5.3975099612881566e-05,1.0
460,4.395853014926843e-09,0.9990000128746033,0.0040112221067600965,0.9984999895095825
461,4.985927301909584e-19,0.9969879388809204,0.0029763625401536104,0.9990000128746033
462,1.5524269085412205e-14,1.0,1.565412570908297e-10,1.0
463,6.207712616223443e-20,1.0,9.088019607209023e-09,1.0
464,6.99835561680448e-16,0.9990000128746033,4.9920263590259994e-05,1.0
465,2.850304195751584e-15,0.9980000257492065,4.5709326106949316e-10,1.0
466,1.5851577862824318e-14,0.9990000128746033,3.387731633509371e-09,1.0
467,1.6230464935602705e-19,0.9990000128746033,0.005139992430983761,0.9994999766349792
468,7.0301011411181506e-15,1.0,1.0724010486210313e-05,1.0
469,3.002832628818536e-13,0.9990000128746033,7.383454732406869e-08,1.0
470,7.10857154390121e-15,0.9980000257492065,1.7767351707513916e-07,1.0
471,1.2939374563930198e-16,1.0,0.0010719229250274551,0.9990000128746033
472,8.876599230398423e-19,0.9990000128746033,5.602239960439785e-07,1.0
473,4.590465940887119e-17,0.9990000128746033,6.6281861616757655e-12,1.0
474,4.122938799990938e-15,0.996999979019165,7.1471715996172176e-09,1.0
475,1.7668897770385182e-20,0.9990000128746033,0.00010665108706676018,1.0
476,5.053715205472702e-20,0.9990000128746033,1.5177561850511755e-07,1.0
477,2.3024309570018886e-08,0.9919999837875366,3.41553720106768e-05,1.0
478,1.8410529448609908e-13,0.9980000257492065,0.006352691806892957,0.9989969730377197
479,1.1827746999859817e-14,1.0,1.3718688163897795e-06,1.0
480,2.5300892957602628e-05,1.0,2.69456038182988e-08,1.0
481,1.0446064427696323e-17,1.0,6.569104843649003e-08,1.0
482,6.392867845657912e-18,0.9990000128746033,2.4064291556478564e-08,1.0
483,9.786763726968403e-16,0.9980000257492065,0.0011067379240334125,0.9994999766349792
484,4.591779255545669e-18,0.9959999918937683,1.1621937477843942e-07,1.0
485,1.1489931456363373e-13,0.9990000128746033,0.005212665495363679,0.9994999766349792
486,7.326093670514261e-14,0.9990000128746033,7.858727465808199e-07,1.0
487,2.9536048796924803e-17,1.0,2.9185303749088045e-06,1.0
488,2.515224809916827e-22,0.9980000257492065,1.7070600947179525e-06,1.0
489,2.3893386643406966e-20,0.9980000257492065,0.0050606739472113926,0.9990000128746033
490,4.908810700967337e-17,0.9979919791221619,2.86980385734401e-05,1.0
491,1.6996457538158313e-22,0.996999979019165,0.0008509719759379306,0.9994999766349792
492,5.583500154005908e-19,0.9980000257492065,2.4024420462021414e-07,1.0
493,0.0001560926903039217,1.0,0.0017814912098718313,0.9994999766349792
494,2.5026452400234503e-15,1.0,0.0002753011258613295,1.0
495,2.5500618977547518e-11,0.9990000128746033,0.00011721437351458414,1.0
496,4.146829924786508e-20,1.0,0.0014536573631194014,0.9994999766349792
497,1.236814184379925e-20,0.9990000128746033,1.853809907606727e-10,1.0
498,2.8866045553854747e-08,1.0,2.2961448332079434e-09,1.0
499,3.0879438546113636e-13,0.996999979019165,0.00013608010514051602,1.0
500,1.8458877873593198e-20,1.0,2.37937726640283e-06,1.0
501,1.376879849030447e-16,0.9990000128746033,3.696080192293429e-07,1.0
502,5.1073583737075174e-15,1.0,4.413406761166481e-12,1.0
503,1.2032264962158479e-08,0.9990000128746033,9.058317792733432e-10,1.0
504,4.449378521599167e-15,0.9990000128746033,7.151511717139083e-12,1.0
505,3.3960667671973e-17,0.9990000128746033,3.3415657711600675e-11,1.0
506,1.7671200305168406e-19,1.0,4.242767816995967e-08,1.0
507,3.045616546740388e-16,0.996999979019165,5.877082723539423e-07,1.0
508,1.8226977051752327e-22,1.0,7.699395841531439e-06,1.0
509,8.107269178233878e-22,0.9989959597587585,1.7476819015601357e-09,1.0
510,7.11314419160656e-21,0.9990000128746033,4.244264835528081e-09,1.0
511,5.1786676855736713e-23,0.9980000257492065,0.002195251454791709,0.9990000128746033
512,9.8688168508165e-19,1.0,1.977229335863561e-09,1.0
513,2.648507210327146e-19,1.0,9.886461868342037e-11,1.0
514,8.38819819253473e-20,0.9980000257492065,6.344655736866433e-10,1.0
515,1.6933154542849076e-20,1.0,1.6011603519403207e-09,1.0
516,2.4784518657068e-20,1.0,1.618085604488094e-09,1.0
517,1.2297350886871653e-18,0.996999979019165,3.743569531769415e-09,1.0
518,4.246122397845992e-18,1.0,4.761412644306528e-11,1.0
519,2.230099895508407e-15,0.9989959597587585,9.583770994644273e-09,1.0
520,1.0783764916325262e-15,0.9990000128746033,7.124652141167698e-08,1.0
521,1.3030868680612444e-16,1.0,3.852650650844359e-11,1.0
522,2.6834165586223565e-20,0.9990000128746033,3.130266369257115e-10,1.0
523,1.8409127874667117e-23,1.0,1.145422148626781e-10,1.0
524,9.748819827304963e-19,0.9990000128746033,3.661349449286068e-11,1.0
525,9.91455774149218e-20,0.9980000257492065,4.469669796600701e-12,1.0
526,4.010003134211272e-22,0.9980000257492065,5.726934714913259e-12,1.0
527,3.2474460070139495e-22,0.9990000128746033,7.074491157869662e-11,1.0
528,3.617446520741908e-18,1.0,2.611729729126993e-11,1.0
529,3.0155895451568072e-19,0.9989959597587585,2.3239956670485423e-12,1.0
530,6.535429347119548e-16,1.0,1.1835782436392445e-12,1.0
531,9.402015308204156e-20,0.9990000128746033,0.0007741476019455213,0.9994999766349792
532,4.6706253670716726e-17,1.0,2.1547926036295933e-10,1.0
533,3.0355046938858457e-18,0.9990000128746033,1.2302855266894537e-09,1.0
534,3.3928157800151396e-21,0.9990000128746033,5.633024738578664e-09,1.0
535,3.100826759118246e-20,0.9990000128746033,9.07327451990861e-07,1.0
536,1.4221858691598754e-05,0.996999979019165,6.551569432861586e-07,1.0
537,5.515896184249414e-09,0.9990000128746033,0.00080657938796294,0.9994999766349792
538,1.6496614950582588e-18,1.0,2.0457124032945263e-08,1.0
539,9.577932915429878e-17,0.9990000128746033,0.00044057899910698346,0.9994999766349792
540,3.4076215859656285e-20,0.9990000128746033,3.9178523590976965e-10,1.0
541,2.239540516518409e-22,0.9990000128746033,1.8529469574335059e-09,1.0
542,4.493705413398932e-18,1.0,7.202465324707072e-10,1.0
543,6.496728229779764e-19,0.9980000257492065,1.1571044528865597e-08,1.0
544,1.6020577677937149e-18,1.0,4.150886679145862e-09,1.0
545,2.7061272304705904e-21,1.0,8.811371372601324e-12,1.0
546,2.227442899085625e-21,0.9980000257492065,5.925077891715245e-11,1.0
547,3.3844682836323864e-20,0.9990000128746033,7.842050048988136e-10,1.0
548,9.250594055113248e-18,1.0,3.5535600281743856e-11,1.0
549,8.722496474896529e-16,1.0,7.083697961802882e-12,1.0
550,6.011244296045028e-20,0.9980000257492065,9.429670552525231e-09,1.0
551,1.7088638989103122e-14,1.0,0.0004718620931615193,0.9994999766349792
552,3.7854046069582536e-13,1.0,1.6101429278311144e-05,1.0
553,1.891814714594358e-14,0.9990000128746033,7.917093735652613e-09,1.0
554,8.039336113358986e-18,0.9980000257492065,6.539983292153877e-10,1.0
555,5.862013272459553e-17,1.0,4.220749269142461e-12,1.0
556,3.996550012919861e-18,1.0,0.001717936129781386,0.9994999766349792
557,6.148182691944929e-17,0.9989959597587585,2.1491317215207602e-10,1.0
558,2.372040552259952e-13,1.0,0.00013011406069763932,1.0
559,8.524266611565136e-18,0.996999979019165,1.5752670348575926e-09,1.0
560,7.633271816585629e-23,1.0,0.00019684521735233827,1.0
561,3.586478953176899e-15,0.9980000257492065,3.746161571429018e-05,1.0
562,2.295676537755753e-08,0.9990000128746033,7.133092747626483e-05,1.0
563,4.3055015581181107e-16,0.9980000257492065,1.0915531200434005e-07,1.0
564,4.89148581662772e-18,0.9990000128746033,3.097286750482543e-07,1.0
565,5.206506626361966e-27,0.9990000128746033,4.717313653749998e-07,1.0
566,2.206564042595005e-09,1.0,2.1838060217277754e-08,1.0
567,2.857305174523547e-18,1.0,1.3150490539537408e-07,1.0
568,1.8452630398146435e-22,0.9990000128746033,5.2966239955501015e-06,1.0
569,3.9483749978889015e-21,0.9990000128746033,1.1086930690437673e-07,1.0
570,2.2573891394717104e-20,0.9959999918937683,5.762380599277865e-11,1.0
571,9.56213667274719e-12,0.9990000128746033,5.071766679152217e-10,1.0
572,4.480844609743538e-14,1.0,3.033948731480078e-11,1.0
573,4.700415539649408e-14,1.0,4.946113925543485e-10,1.0
574,2.3159614548496482e-17,1.0,5.35470104635176e-12,1.0
575,4.153530410865614e-20,1.0,7.408019625945518e-10,1.0
576,5.977930889344162e-18,0.9990000128746033,4.618001983747008e-13,1.0
577,1.237191080663423e-21,1.0,1.4839646747158224e-10,1.0
578,8.489496281311623e-19,1.0,1.8895594928027875e-13,1.0
579,3.613718290493645e-22,1.0,4.823038197055157e-06,1.0
580,3.0294510242716646e-19,0.9980000257492065,1.0853196934792653e-07,1.0
581,1.649003477016876e-16,0.9990000128746033,7.522170858303503e-11,1.0
582,2.8926312791588285e-16,0.9990000128746033,1.6771826287268295e-10,1.0
583,3.327299177896979e-23,0.9980000257492065,9.838165059431524e-10,1.0
584,1.7524748470963691e-13,1.0,3.741044835249996e-10,1.0
585,5.647992928281217e-16,1.0,8.61609887135768e-11,1.0
586,8.592664153702054e-21,0.9969879388809204,6.4000351634484166e-12,1.0
587,0.567950963973999,0.9990000128746033,2.0691780911440043e-13,1.0
588,3.848096487411398e-17,0.9990000128746033,8.833969832723334e-11,1.0
589,3.07985105619568e-22,0.9990000128746033,7.30687291459236e-11,1.0
590,7.397679135392153e-15,1.0,4.685075901325992e-10,1.0
591,1.0553007984614657e-13,0.9990000128746033,1.1934761150980429e-09,1.0
592,1.6068367475344583e-15,0.9980000257492065,2.923239795387212e-10,1.0
593,1.118807402658631e-19,1.0,1.5801030765535915e-12,1.0
594,2.5747329425098448e-21,1.0,2.7282246307302227e-12,1.0
595,8.834182313315499e-20,0.9990000128746033,4.3987626073512436e-07,1.0
596,9.336450439612577e-18,0.9989959597587585,3.8067932170168177e-08,1.0
597,1.1396075377078732e-20,1.0,4.017940842803409e-09,1.0
598,2.0671172039295237e-16,1.0,3.547144812117797e-08,1.0
599,4.015028025605716e-07,1.0,1.4829008898918724e-08,1.0
600,1.2194370569533818e-26,0.9990000128746033,2.534039547906847e-09,1.0
601,3.178754145088966e-23,0.9980000257492065,1.7218908853317447e-06,1.0
602,1.2624434475583257e-06,1.0,3.3011454216927386e-07,1.0
603,2.2849183177182375e-18,0.9959999918937683,7.251430026318913e-09,1.0
604,2.8453470690692484e-09,0.9990000128746033,1.6195363170423638e-07,1.0
605,5.5636024216473845e-14,1.0,1.8283857327215576e-07,1.0
606,2.0725651055006638e-23,0.9959839582443237,2.942252984395631e-12,1.0
607,2.6087426944072824e-17,1.0,8.598931615543827e-10,1.0
608,8.263734500748055e-23,0.9980000257492065,7.799595930518658e-11,1.0
609,2.1601508919153196e-19,1.0,3.368611032130123e-13,1.0
610,5.398340519673118e-22,0.9990000128746033,1.5513520969837873e-08,1.0
611,1.193385494591137e-11,1.0,1.3469662990548249e-06,1.0
612,3.2472196985974597e-25,1.0,3.117257956123773e-07,1.0
613,3.1130293843832955e-17,0.9990000128746033,4.448583813849054e-09,1.0
614,1.0577134258908556e-20,0.9990000128746033,7.895427463648229e-10,1.0
615,3.670333828531547e-11,1.0,1.318569608405614e-09,1.0
616,6.220990070670662e-16,1.0,6.319856402954887e-10,1.0
617,1.3150492728042468e-24,1.0,8.085920268156258e-14,1.0
618,4.0942690592072985e-20,0.9990000128746033,1.518594410719296e-11,1.0
619,1.6622817705647108e-11,1.0,1.0802561653848357e-12,1.0
620,6.823593818708921e-20,1.0,1.838664256387196e-11,1.0
621,1.87973336846209e-20,0.9990000128746033,3.21799978357939e-09,1.0
622,1.3169671779427465e-19,1.0,6.354227728162211e-10,1.0
623,5.342951895972424e-19,0.996999979019165,4.466906339850234e-09,1.0
624,8.439347548431283e-15,1.0,2.7610110656336357e-10,1.0
625,3.787851714924839e-24,0.9989959597587585,3.652989802018958e-12,1.0
626,6.576196436541046e-22,1.0,4.192981299426546e-12,1.0
627,3.226405700800867e-20,0.9990000128746033,4.296948764194061e-12,1.0
628,1.8897022157473947e-17,0.9990000128746033,1.9510519316092344e-14,1.0
629,5.9083273566482326e-21,0.9990000128746033,1.3961185572512483e-12,1.0
630,3.793305253241286e-11,1.0,2.8693540395098542e-12,1.0
631,0.00013442375347949564,1.0,4.4844495868080684e-13,1.0
632,2.47382391838524e-25,1.0,2.1842061549576688e-13,1.0
633,1.9109677219537186e-13,0.9990000128746033,1.032819632957213e-12,1.0
634,6.861064105270098e-26,0.9979919791221619,1.8479237425526177e-12,1.0
635,1.8560213366214384e-09,0.9990000128746033,1.258687447195529e-13,1.0
636,1.341080914515345e-19,1.0,3.092425439007489e-11,1.0
637,2.161713873851443e-29,0.9980000257492065,3.990094481004885e-12,1.0
638,5.30655846933602e-20,1.0,2.008819954421644e-14,1.0
639,1.487623949107491e-21,1.0,6.376952012101295e-11,1.0
640,5.585187473208545e-20,1.0,4.296777556570281e-12,1.0
641,3.0094633326510885e-23,0.9990000128746033,1.1439100338274913e-05,1.0
642,8.00495633643169e-17,0.9980000257492065,2.2477694634746533e-09,1.0
643,4.889477121601234e-21,0.9990000128746033,5.151632694363774e-09,1.0
644,1.5430008770882464e-17,0.9979919791221619,5.311744108663521e-11,1.0
645,2.7000418032601184e-18,0.996999979019165,3.410719782674613e-12,1.0
646,1.3636064643118419e-19,1.0,3.690951525389087e-12,1.0
647,2.0107796508762596e-19,1.0,6.061593649433781e-13,1.0
648,3.0115474753947786e-19,0.9990000128746033,3.2415442345886683e-12,1.0
649,8.573589724205751e-21,1.0,1.2305408654506244e-09,1.0
650,1.2243977951973173e-23,0.9990000128746033,5.86107169299888e-09,1.0
651,1.9279045618406172e-26,0.9980000257492065,6.942827702647635e-10,1.0
652,9.584587776062379e-28,1.0,3.476426465815786e-13,1.0
653,1.1483282417134016e-14,1.0,4.750335979840672e-13,1.0
654,1.923391414646138e-25,1.0,2.9255433291525702e-12,1.0
655,2.1343479199930005e-26,1.0,1.0331857508073347e-12,1.0
656,5.390649214199635e-21,0.9990000128746033,1.5047005344116335e-13,1.0
657,1.0831778256191311e-20,0.9990000128746033,4.011147661523255e-13,1.0
658,9.036936818408405e-19,0.9980000257492065,5.153499670206034e-13,1.0
659,5.204442275980616e-25,0.9980000257492065,8.231716304353203e-12,1.0
660,8.279497519356182e-24,1.0,6.631393512795279e-12,1.0
661,1.041651753621593e-17,0.9990000128746033,3.8353895445764915e-14,1.0
662,5.288101553868607e-12,1.0,1.7219800499605136e-12,1.0
663,3.1657707567664765e-23,1.0,1.6332187890349444e-13,1.0
664,3.7537398036519576e-20,0.9980000257492065,8.774770038884605e-12,1.0
665,4.613352173927774e-27,0.9980000257492065,1.9028869132195793e-12,1.0
666,1.3968789255723866e-18,1.0,2.8722977213949857e-13,1.0
667,1.2180378780142162e-16,0.9990000128746033,4.943133186974225e-12,1.0
668,2.4534533265485772e-27,1.0,4.428315492251734e-13,1.0
669,2.023578946074068e-20,1.0,1.69196569590008e-13,1.0
670,1.2109740647175335e-22,0.9990000128746033,3.3967707229526117e-13,1.0
671,9.11095722900349e-23,0.9990000128746033,6.304751263808293e-14,1.0
672,6.097317966415614e-15,1.0,1.6208049040604385e-09,1.0
673,5.4474108279855196e-17,0.9989959597587585,7.712205020129237e-09,1.0
674,0.02307118847966194,1.0,1.1042986350085769e-10,1.0
675,2.2652924823945917e-25,1.0,7.55772862615572e-11,1.0
676,5.995569318795191e-11,1.0,1.1954749077370661e-11,1.0
677,1.6606749396253078e-21,0.9990000128746033,6.327682143304326e-14,1.0
678,1.299917909914073e-25,1.0,5.628484838925908e-13,1.0
679,7.113320498863434e-24,0.9980000257492065,1.5651108752502192e-12,1.0
680,3.921726932567181e-24,0.9990000128746033,1.581182271672825e-12,1.0
681,2.3898815403917758e-18,1.0,1.4609288676413237e-10,1.0
682,7.106492819376325e-20,0.9990000128746033,4.8009270666752205e-11,1.0
683,4.675347448999707e-24,1.0,6.260497351784876e-14,1.0
684,3.056492458807197e-24,1.0,1.9048498781793358e-13,1.0
685,8.362857437287017e-26,0.9980000257492065,1.397825702458312e-12,1.0
686,2.676757017579675e-22,1.0,7.3153382289599e-14,1.0
687,8.105131726207853e-30,0.9990000128746033,3.345343898046862e-13,1.0
688,1.1719917394686809e-20,1.0,5.708860586379304e-13,1.0
689,2.902182982706462e-23,1.0,5.1621326634348905e-12,1.0
690,4.0915406556555806e-21,0.9980000257492065,8.720110291635258e-12,1.0
691,1.528705464779573e-23,1.0,2.7611985921639077e-14,1.0
692,7.83968426864686e-26,0.9969879388809204,1.2462917573426923e-13,1.0
693,1.66966315451508e-24,1.0,2.1098926702822105e-12,1.0
694,1.2562129591492287e-19,0.9990000128746033,1.3261541543551717e-12,1.0
695,3.1497987594382264e-21,0.9990000128746033,8.379782938862717e-13,1.0
696,9.086518836616195e-15,0.9980000257492065,4.374030267087982e-13,1.0
697,3.668869028028432e-12,1.0,1.2878175898154806e-12,1.0
698,1.893469413391872e-20,0.9990000128746033,1.4688647077158219e-13,1.0
699,9.419060398701577e-20,1.0,2.5636824261555955e-13,1.0
700,2.220477283590243e-16,1.0,3.5013419412452303e-13,1.0
701,6.980845857597958e-16,1.0,4.4163232132735846e-13,1.0
702,2.984880070433342e-14,0.9989959597587585,2.176868743788653e-12,1.0
703,7.234880297732504e-21,1.0,4.118836376643709e-12,1.0
704,2.1865651501296663e-25,0.9980000257492065,1.0407725816191844e-11,1.0
705,1.469259791542951e-27,1.0,4.666826171294294e-14,1.0
706,4.890716228465316e-19,1.0,4.9766105138679455e-12,1.0
707,1.3558842486175192e-20,0.9980000257492065,8.790440804759945e-13,1.0
708,9.900199049280995e-19,0.9990000128746033,1.1315911233123626e-12,1.0
709,3.520791525990247e-20,0.9980000257492065,3.68221579466109e-12,1.0
710,8.573364969845244e-27,1.0,3.4617556178013584e-12,1.0
711,9.35347195546254e-19,1.0,5.495998549195366e-13,1.0
712,3.825859269996659e-23,1.0,9.46991147482462e-13,1.0
713,9.170489024325776e-16,0.9990000128746033,5.749857516806413e-13,1.0
714,1.3530891213171715e-20,1.0,2.4474681679014076e-13,1.0
715,1.8798547959910735e-19,0.9950000047683716,1.912520548385139e-11,1.0
716,1.1888914108276367,0.9990000128746033,2.397457227929198e-13,1.0
717,2.9843326160988726e-12,1.0,2.2472930031167053e-13,1.0
718,2.626362664444435e-21,1.0,7.753181654148158e-14,1.0
719,8.349155586086763e-16,1.0,6.087803117195693e-12,1.0
720,2.547289252589502e-24,1.0,3.4951935040815596e-13,1.0
721,3.498336598806498e-16,1.0,2.0323270838017147e-12,1.0
722,3.515883217181116e-18,1.0,2.0278728868996286e-13,1.0
723,1.350734500004751e-19,1.0,1.6923341646045083e-13,1.0
724,1.0108905401608969e-24,1.0,1.0984703826434392e-13,1.0
725,1.7614617273860657e-20,1.0,1.1946816396761317e-12,1.0
726,2.392079276561268e-15,0.9990000128746033,4.050577104091517e-14,1.0
727,1.8179159289033464e-09,0.996999979019165,1.140312588395049e-13,1.0
728,1.750238647463697e-21,0.9990000128746033,1.3825384722862695e-13,1.0
729,2.91169696076779e-23,0.9990000128746033,2.150476551366286e-12,1.0
730,1.9263377969231846e-18,0.9990000128746033,6.1818267902973535e-12,1.0
731,3.36709579061575e-24,1.0,2.0723661124736494e-13,1.0
732,1.9800523416424793e-17,1.0,6.69379315594365e-14,1.0
733,3.939180287613135e-21,0.9980000257492065,3.0810826271048954e-13,1.0
734,2.308901468321508e-17,1.0,5.646534547543615e-12,1.0
735,8.39226042482419e-20,0.9980000257492065,2.1668954591429935e-14,1.0
736,7.423477729830084e-24,0.9990000128746033,8.983929687900675e-14,1.0
737,1.2608600506418998e-25,1.0,3.6822064058724454e-12,1.0
738,1.0980914218392539e-24,0.9980000257492065,5.9856068464915205e-12,1.0
739,7.780085773023226e-23,1.0,2.97107223207059e-12,1.0
740,2.8212218598374933e-21,1.0,8.008199192613797e-14,1.0
741,2.221550753793949e-27,1.0,1.4504563122932838e-12,1.0
742,2.885792943947628e-17,0.9990000128746033,2.4484464425444945e-15,1.0
743,5.053933955970631e-19,1.0,6.543933412254129e-12,1.0
744,1.9018869584015765e-18,0.9990000128746033,3.5409512431372973e-12,1.0
745,3.1363103542957356e-26,0.9990000128746033,3.299616837468059e-13,1.0
746,1.0711009482861786e-21,0.9990000128746033,6.448609939542257e-14,1.0
747,7.686047715550182e-24,0.9980000257492065,3.325561465174791e-13,1.0
748,9.196318108082093e-20,0.9990000128746033,1.303250451935101e-12,1.0
749,2.816550631977913e-20,1.0,1.2808954350258479e-11,1.0
750,4.597440334860985e-24,0.9989959597587585,1.5260588066540246e-13,1.0
751,2.4531768977320567e-11,0.9990000128746033,9.064484580962959e-13,1.0
752,2.2777550678920733e-10,0.9990000128746033,1.1172604106818779e-13,1.0
753,3.206243536876992e-21,1.0,4.277650656415683e-14,1.0
754,2.2452070976715333e-25,1.0,1.455546070480002e-12,1.0
755,2.045738717315615e-10,1.0,1.6251147535609453e-12,1.0
756,6.036291624846106e-17,0.9990000128746033,9.488845619183174e-13,1.0
757,9.425839811769794e-16,0.9990000128746033,2.0674964152948326e-12,1.0
758,2.5064165941529646e-24,0.9990000128746033,8.988618584194912e-14,1.0
759,7.829008402010136e-23,0.9989959597587585,3.1920888030966836e-12,1.0
760,6.634593347139181e-17,1.0,3.248770529206391e-12,1.0
761,1.0951334935273634e-20,0.9990000128746033,1.6644108672190576e-13,1.0
