,val_loss,val_acc,loss,acc
99,0.5857447981834412,0.6114649772644043,0.496558553515089,0.7580958604812622
100,0.8874262571334839,0.596202552318573,0.49653784381715876,0.7532092332839966
101,1.0249377489089966,0.596815288066864,0.4864999186151077,0.7597150206565857
102,1.045278787612915,0.5764331221580505,0.4907159159899676,0.759306788444519
103,1.464383840560913,0.5873417854309082,0.4801325718077218,0.7612323760986328
104,1.1755244731903076,0.57834392786026,0.4913207131577897,0.7545337080955505
105,1.0353667736053467,0.594936728477478,0.4807824803217087,0.7577720284461975
106,0.8307517766952515,0.6178343892097473,0.4832116197866408,0.759306788444519
107,1.0631107091903687,0.5987260937690735,0.4796976019758635,0.7648963928222656
108,1.0813021659851074,0.597468376159668,0.4841815826981609,0.7548138499259949
109,1.0724382400512695,0.6541401147842407,0.48541669794623715,0.7645725607872009
110,1.1730916500091553,0.6114649772644043,0.4733711195695997,0.7647625207901001
111,1.284393310546875,0.5746835470199585,0.4546671763005091,0.776957631111145
112,1.4119138717651367,0.5910828113555908,0.4654724979169976,0.7716968655586243
113,1.1064234972000122,0.5828025341033936,0.4766751245831035,0.7666880488395691
114,0.8457121253013611,0.6082278490066528,0.44896098259783834,0.7785622477531433
115,2.2572174072265625,0.5770700573921204,0.4549173409785168,0.778173565864563
116,0.7260207533836365,0.6012658476829529,0.45771411207982293,0.7713730335235596
117,1.1197375059127808,0.5777069926261902,0.4588628804002708,0.7705391645431519
118,1.3421846628189087,0.6063694357872009,0.4535417629338299,0.7768782377243042
119,0.8867383003234863,0.5860759615898132,0.4540556883857859,0.7817714810371399
120,1.3062589168548584,0.5898089408874512,0.44656401180180416,0.778883159160614
121,1.3503096103668213,0.596815288066864,0.4425747010065484,0.7840026021003723
122,0.7646186351776123,0.6316455602645874,0.4471421268540261,0.7836970686912537
123,1.4208250045776367,0.5885350108146667,0.4374285489320755,0.7794688940048218
124,1.0778130292892456,0.6050633192062378,0.441929294224422,0.7878690361976624
125,1.2088465690612793,0.6350318193435669,0.45483857848792497,0.7768782377243042
126,0.9702345132827759,0.615286648273468,0.4371298612388322,0.7865853905677795
127,0.8385897874832153,0.5981012582778931,0.4339040474958995,0.7840179800987244
128,0.6953520774841309,0.5942674875259399,0.43464455780587663,0.7852979302406311
129,1.7640671730041504,0.5974522233009338,0.42688679063886364,0.7968549132347107
130,0.9023494124412537,0.6132911443710327,0.4269847164028569,0.7910783290863037
131,0.9404311180114746,0.6140127182006836,0.4348277471998195,0.7988989353179932
132,2.2569198608398438,0.5929936170578003,0.4285074714088687,0.7917746305465698
133,0.975441575050354,0.6170886158943176,0.41761865783411056,0.7971758842468262
134,0.7343730330467224,0.6063694357872009,0.4162142130261567,0.8011658191680908
135,0.6487219929695129,0.5810126662254333,0.4241043912660479,0.7933247685432434
136,0.9263454675674438,0.5815286636352539,0.4155951647305519,0.8013479113578796
137,1.6362075805664062,0.6057325005531311,0.4200888991891496,0.8016688227653503
138,1.6671398878097534,0.5911392569541931,0.41785351067684057,0.8039215803146362
139,1.423714518547058,0.6057325005531311,0.41254144088294603,0.8051989674568176
140,1.4627405405044556,0.5764331221580505,0.4040677595276276,0.8026315569877625
141,1.1105310916900635,0.596202552318573,0.4199637125772207,0.8001943230628967
142,1.7462053298950195,0.628025472164154,0.41272614312397654,0.7949293851852417
143,1.9309003353118896,0.6025316715240479,0.40724528369533236,0.8074454665184021
144,1.4950120449066162,0.6254777312278748,0.4048289658376281,0.8086140155792236
145,0.6547718048095703,0.6146496534347534,0.41538071557107364,0.8086140155792236
146,1.0846517086029053,0.6221519112586975,0.4081714577944196,0.7991014122962952
147,0.935920774936676,0.5757961869239807,0.40482533638187024,0.8082901835441589
148,1.3056273460388184,0.5987260937690735,0.40699729269827134,0.8180359601974487
149,1.3123482465744019,0.5810126662254333,0.4102500439693891,0.8037564754486084
150,1.0444939136505127,0.6114649772644043,0.3964242732800323,0.8138639330863953
151,1.6386536359786987,0.603184700012207,0.3942018223858868,0.8112046718597412
152,1.115534782409668,0.6329113841056824,0.40026421776709664,0.803117036819458
153,1.5370734930038452,0.5987260937690735,0.38233544858934965,0.8244818449020386
154,1.0046682357788086,0.6189873218536377,0.39542175763783677,0.8118523359298706
155,0.8639681339263916,0.6248407363891602,0.3872094474562252,0.8260177969932556
156,1.343924880027771,0.6070063710212708,0.3995200027591052,0.8131476640701294
157,1.3203883171081543,0.603164553642273,0.4008394685674005,0.8131476640701294
158,0.8840951323509216,0.612738847732544,0.390218840598754,0.8151476383209229
159,1.5871901512145996,0.6108280420303345,0.3962610113420017,0.8121761679649353
160,0.8242149353027344,0.594936728477478,0.39327856558775565,0.8154685497283936
161,1.1149537563323975,0.6063694357872009,0.376096230416304,0.8206033110618591
162,1.0003435611724854,0.6177214980125427,0.383341017512151,0.8189767003059387
163,1.768183708190918,0.5866242051124573,0.36777125260372856,0.8296632170677185
164,0.6345516443252563,0.6356688141822815,0.3760775522507048,0.8241335153579712
165,1.832121729850769,0.6000000238418579,0.380780550095328,0.8164313435554504
166,0.889261782169342,0.6318471431732178,0.3820289776906603,0.821891188621521
167,1.8783572912216187,0.5936305522918701,0.371100321163415,0.823491632938385
168,1.3334565162658691,0.6158227920532227,0.3613185516602017,0.8361399173736572
169,1.8842822313308716,0.6210191249847412,0.3746378645493885,0.831282377243042
170,1.1537326574325562,0.6184713244438171,0.3717716804900433,0.8263799548149109
171,0.8681291341781616,0.5867088437080383,0.3616249505071799,0.8257381319999695
172,0.9279405474662781,0.5955414175987244,0.3626945711987928,0.8366495370864868
173,1.5160198211669922,0.6196202635765076,0.36951862078719805,0.8241580128669739
174,0.9518507719039917,0.6203821897506714,0.3677348871362684,0.8318356871604919
175,1.3741662502288818,0.6006369590759277,0.36971053548659066,0.8264248967170715
176,1.954376459121704,0.5917721390724182,0.35766736281929545,0.834520697593689
177,1.9612739086151123,0.6050955653190613,0.3685482683781635,0.8267009258270264
178,1.2959916591644287,0.612738847732544,0.3502129918784477,0.8405006527900696
179,1.4512183666229248,0.5987342000007629,0.3700209761308651,0.8273963928222656
180,1.3727211952209473,0.6101911067962646,0.3723331220419324,0.8347240090370178
181,0.8025305271148682,0.6082278490066528,0.3604368394906657,0.8299870491027832
182,0.6367638111114502,0.6184713244438171,0.34946242732322264,0.8398587703704834
183,0.7810935974121094,0.5961783528327942,0.3657183226178656,0.8387305736541748
184,1.7734993696212769,0.5797468423843384,0.356122549293283,0.8286264538764954
185,0.7108643054962158,0.6025477647781372,0.35603135011238984,0.8405006527900696
186,0.61138916015625,0.6012738943099976,0.347374381198321,0.8455311059951782
187,2.4026615619659424,0.5867088437080383,0.34505760224490634,0.8427470922470093
188,1.4333113431930542,0.5891719460487366,0.3374579151093458,0.8484455943107605
189,0.7528305649757385,0.621656060218811,0.32916862992462204,0.848523736000061
190,2.673811197280884,0.6272152066230774,0.3589092930055035,0.8380829095840454
191,1.2579668760299683,0.5987260937690735,0.3354425513602803,0.8469191193580627
192,2.124344825744629,0.5797468423843384,0.339478156016482,0.846598207950592
193,3.12246036529541,0.5993630290031433,0.3341245303561409,0.8387305736541748
194,1.7969762086868286,0.5802547931671143,0.3394490352452796,0.8536585569381714
195,1.5696637630462646,0.6151898503303528,0.34076911539148175,0.8523315787315369
196,0.9874319434165955,0.6140127182006836,0.3418826188256101,0.8475610017776489
197,1.0431636571884155,0.5923566818237305,0.34818124592574456,0.8432642221450806
198,1.1925404071807861,0.5784810185432434,0.3356408522738113,0.8504493236541748
199,1.1464521884918213,0.6222929954528809,0.32473596716251396,0.8481217622756958
200,1.0980581045150757,0.6088607311248779,0.3382364690915917,0.844672679901123
201,1.4820199012756348,0.6089171767234802,0.32634642399808905,0.8542746305465698
202,2.498790740966797,0.6394904255867004,0.33710239091182703,0.8491656184196472
203,1.3185696601867676,0.6310126781463623,0.3326664777694985,0.8488446474075317
204,1.000195860862732,0.6140127182006836,0.32561233293728353,0.8552461266517639
205,2.1478114128112793,0.5802547931671143,0.3205127797325967,0.8604274392127991
206,1.2269947528839111,0.5898734331130981,0.336361124694499,0.8514630794525146
207,1.1212067604064941,0.6089171767234802,0.3238270879765741,0.8571895360946655
208,0.5142360925674438,0.5891719460487366,0.3255828891053758,0.8498727679252625
209,3.440683126449585,0.597468376159668,0.30076798169338026,0.8620466589927673
210,1.854527473449707,0.619108259677887,0.322515567675368,0.8578367829322815
211,1.4949474334716797,0.6044303774833679,0.31823527149196157,0.8594352006912231
212,1.1300101280212402,0.5987260937690735,0.31371802475708754,0.8558937907218933
213,1.786891222000122,0.5974522233009338,0.32046611517648643,0.8626444339752197
214,1.2796958684921265,0.594936728477478,0.3287700507048618,0.8584724068641663
215,1.3025922775268555,0.60955411195755,0.3232642012826828,0.8526554107666016
216,1.5762847661972046,0.5987260937690735,0.32382324464207896,0.8520539402961731
217,1.9335267543792725,0.6291139125823975,0.3209804916764016,0.8533031344413757
218,2.3123300075531006,0.6159235835075378,0.30516271811547724,0.8623234629631042
219,2.611481189727783,0.597468376159668,0.29681659521477133,0.8678756356239319
220,1.165563702583313,0.6254777312278748,0.3224509337747204,0.8613607287406921
221,2.213954448699951,0.6210191249847412,0.3042295767004008,0.8685232996940613
222,1.3580853939056396,0.6056962013244629,0.3106025899634894,0.8616816401481628
223,1.1321361064910889,0.6038216352462769,0.2983744453557496,0.8677791953086853
224,0.7263504862785339,0.615286648273468,0.31243928583638036,0.8610751032829285
225,1.8061164617538452,0.6291139125823975,0.3121627124459202,0.8652117848396301
226,1.6642520427703857,0.612738847732544,0.30638868851500317,0.8646373152732849
227,1.0742188692092896,0.5878980755805969,0.3028494817072069,0.8591142296791077
228,2.7907328605651855,0.6189873218536377,0.30303727937754676,0.8684210777282715
229,1.6867876052856445,0.5789808630943298,0.2996777492367851,0.8714378476142883
230,0.9106652140617371,0.6139240264892578,0.31408684007784865,0.8633419871330261
231,3.7691125869750977,0.5840764045715332,0.3016073155540863,0.8700256943702698
232,2.4962987899780273,0.6076433062553406,0.2963869266520819,0.8743523359298706
233,2.227184295654297,0.5930379629135132,0.2751237053008073,0.8835045099258423
234,1.8612948656082153,0.615286648273468,0.28184089645150384,0.8741976618766785
235,0.7117739319801331,0.6318471431732178,0.3014544613769162,0.8672279715538025
236,1.3375720977783203,0.5911392569541931,0.26214493430471847,0.8873555660247803
237,1.9800918102264404,0.6089171767234802,0.2993901559571528,0.8643134832382202
238,2.803840398788452,0.5968354344367981,0.2845121980958591,0.8751604557037354
239,1.4416978359222412,0.6159235835075378,0.3006385787460709,0.8729140162467957
240,1.0048177242279053,0.6089171767234802,0.29388080997672417,0.8743523359298706
241,1.0623162984848022,0.597468376159668,0.3016365122274808,0.8774069547653198
242,0.7960973978042603,0.6108280420303345,0.2838225837295074,0.875
243,1.8144257068634033,0.5949044823646545,0.29694452686701567,0.8690629005432129
244,2.3131771087646484,0.600632905960083,0.2795282483023683,0.8818005323410034
245,1.6084365844726562,0.6070063710212708,0.2910112806707047,0.868100106716156
246,0.7222973704338074,0.6121019124984741,0.289147425862753,0.8856865167617798
247,1.9424552917480469,0.6107594966888428,0.2952323311578784,0.8674582839012146
248,3.0878820419311523,0.6235668659210205,0.27761859753777646,0.8770859837532043
249,2.7035417556762695,0.599367082118988,0.28070550222779805,0.8769429922103882
250,2.9154245853424072,0.5949044823646545,0.2839610695991957,0.8725930452346802
251,1.382887840270996,0.5942674875259399,0.28922054804668523,0.8737046718597412
252,2.8419713973999023,0.6164556741714478,0.28491621317679067,0.8783696889877319
253,2.2316701412200928,0.6222929954528809,0.27763579778103015,0.8756476640701294
254,1.2894577980041504,0.6171974539756775,0.27227665234323645,0.8802952766418457
255,1.158125877380371,0.6227847933769226,0.2732904200614647,0.8856865167617798
256,2.182770252227783,0.6286624073982239,0.2738753182835045,0.8809370994567871
257,1.339191198348999,0.6240506172180176,0.2904625986196062,0.8798575401306152
258,2.9285688400268555,0.615286648273468,0.2770677897911782,0.8847882151603699
259,2.4211041927337646,0.6133757829666138,0.27751590541221316,0.8788859844207764
260,1.363527536392212,0.6050633192062378,0.27328681911369346,0.8748395442962646
261,3.0509092807769775,0.6121019124984741,0.27489448261538935,0.8892487287521362
262,1.5729753971099854,0.6089171767234802,0.29234155752685337,0.8722721338272095
263,2.8486409187316895,0.5784810185432434,0.26586758978999625,0.885750949382782
264,1.711462140083313,0.5898089408874512,0.2658788184414167,0.8870346546173096
265,1.003680944442749,0.6082802414894104,0.2674655368688571,0.8833333253860474
266,1.996042013168335,0.6107594966888428,0.2661615841578458,0.8876765370368958
267,1.8701300621032715,0.603184700012207,0.2561206164720811,0.8902438879013062
268,1.356329083442688,0.5721518993377686,0.2669335599950849,0.8879533410072327
269,1.452718734741211,0.5955414175987244,0.25187213986691215,0.8953787088394165
270,0.8895947933197021,0.6445859670639038,0.25901949936488167,0.891206681728363
271,0.8510488867759705,0.6170886158943176,0.27364231777314696,0.8853626847267151
272,1.9630892276763916,0.5821655988693237,0.25591753241014265,0.889281153678894
273,2.412954330444336,0.6101911067962646,0.2577416429325089,0.8892487287521362
274,2.3251428604125977,0.6151898503303528,0.26240993026208814,0.8867137432098389
275,2.337590217590332,0.6057325005531311,0.2624909892793032,0.889281153678894
276,1.9031862020492554,0.6012658476829529,0.26469364017248154,0.8856865167617798
277,1.893800973892212,0.6082802414894104,0.2572111739311965,0.8899229764938354
278,1.2255821228027344,0.6019108295440674,0.2591351752936686,0.8908678889274597
279,1.5630145072937012,0.5759493708610535,0.26183906320236394,0.887629508972168
280,3.0387609004974365,0.6006369590759277,0.25157166998809505,0.8956996202468872
281,1.4167156219482422,0.612738847732544,0.24737364897296427,0.8982670307159424
282,1.127779245376587,0.6265822649002075,0.25075127236506484,0.8918393850326538
283,1.5922011137008667,0.6019108295440674,0.2559265445042712,0.8979460597038269
284,1.6206061840057373,0.615286648273468,0.2768171674070079,0.8866580128669739
285,1.1441655158996582,0.6158227920532227,0.263006058943593,0.8889601826667786
286,1.5208985805511475,0.5859872698783875,0.2548593872242317,0.8953787088394165
287,1.451477289199829,0.6151898503303528,0.2428949310545631,0.8960492014884949
288,4.761163711547852,0.5980891585350037,0.25283382100644936,0.9009067416191101
289,1.7107049226760864,0.6248407363891602,0.26197999166217134,0.8915275931358337
290,1.8124372959136963,0.596202552318573,0.24307543466861692,0.8944300413131714
291,1.2568985223770142,0.6171974539756775,0.25740257129120964,0.8960205316543579
292,2.4358365535736084,0.6063694357872009,0.24079864453813882,0.9028497338294983
293,2.211944103240967,0.5936709046363831,0.2503395846928918,0.8908857703208923
294,1.4266245365142822,0.6101911067962646,0.24736363495762792,0.8941062092781067
295,1.814011812210083,0.5879746675491333,0.23680720760203677,0.908857524394989
296,2.267056465148926,0.612738847732544,0.25658897219634635,0.893132209777832
297,1.3914848566055298,0.6006369590759277,0.24668769494885046,0.8976251482963562
298,2.410724639892578,0.6322785019874573,0.2373642617392648,0.9022020697593689
299,2.8393044471740723,0.6050955653190613,0.23673411383814724,0.899935245513916
300,1.0332907438278198,0.5910828113555908,0.26209586131863477,0.8937740921974182
301,0.9427168965339661,0.5930379629135132,0.23393818173422407,0.9057642221450806
302,0.8245413303375244,0.6292993426322937,0.24838950063205958,0.8902438879013062
303,2.194845676422119,0.6057325005531311,0.24634618787465568,0.8998716473579407
304,1.6367403268814087,0.6303797364234924,0.24976862341146241,0.9057642221450806
305,3.3721139430999756,0.6178343892097473,0.24069707271605922,0.9021180868148804
306,1.4606602191925049,0.6272152066230774,0.2307539424633031,0.9027599692344666
307,0.8963069319725037,0.603184700012207,0.23410010382224242,0.9099740982055664
308,1.870609164237976,0.5770700573921204,0.22194434355690942,0.9040436744689941
309,1.7602155208587646,0.6164556741714478,0.26019538363316363,0.8983160853385925
310,1.6078816652297974,0.5853503346443176,0.2261332788430537,0.9069319367408752
311,1.4644155502319336,0.6210191249847412,0.2374271818779293,0.9025259017944336
312,2.75014328956604,0.6000000238418579,0.2155065301816592,0.9174222946166992
313,2.341999053955078,0.6038216352462769,0.23407422155333116,0.9024389982223511
314,1.9474560022354126,0.601898729801178,0.23851921728815745,0.8963414430618286
315,2.601626396179199,0.6108280420303345,0.2276587408938363,0.9041450619697571
316,2.2283592224121094,0.619108259677887,0.21446267961297627,0.9135362505912781
317,2.999114990234375,0.6000000238418579,0.2299500425108284,0.9078947305679321
318,1.3431236743927002,0.6012738943099976,0.23381477862474567,0.9024389982223511
319,2.7039387226104736,0.5942674875259399,0.23146706158163766,0.8992297649383545
320,2.970862865447998,0.6056962013244629,0.2136205399138708,0.9135362505912781
321,1.34909188747406,0.6363057494163513,0.214890354816277,0.9146341681480408
322,2.0805823802948,0.6210191249847412,0.23715335778274377,0.9034973978996277
323,2.149514675140381,0.607594907283783,0.21685175905876886,0.910783052444458
324,2.88143253326416,0.6140127182006836,0.22141621944161585,0.9083549380302429
325,3.05971622467041,0.607594907283783,0.22075530213324188,0.9075738191604614
326,1.001426100730896,0.6299362778663635,0.23331630664728004,0.9034973978996277
327,1.5314233303070068,0.6229299306869507,0.22910764887068177,0.8998716473579407
328,1.711774468421936,0.6050633192062378,0.21497456540248389,0.9056482911109924
329,1.3876152038574219,0.6363057494163513,0.21476167229057286,0.9132124185562134
330,3.2527966499328613,0.6025477647781372,0.22701354580184155,0.9069319367408752
331,0.7147538661956787,0.6189873218536377,0.2115924723320906,0.9122409224510193
332,2.044973373413086,0.6050955653190613,0.21618025182699724,0.9123876690864563
333,2.281219005584717,0.5765822529792786,0.19878511594782144,0.9167746305465698
334,2.4216666221618652,0.5757961869239807,0.22165045147964374,0.9070596098899841
335,2.193974256515503,0.6165605187416077,0.2051076260807808,0.9149550795555115
336,1.381750226020813,0.6037974953651428,0.21399234713381574,0.9101412296295166
337,4.015792369842529,0.6235668659210205,0.2196108257069875,0.9170984625816345
338,2.0781919956207275,0.6299362778663635,0.21024704712116674,0.910783052444458
339,5.197295188903809,0.6126582026481628,0.21605292272984752,0.9139922857284546
340,2.9153332710266113,0.6044585704803467,0.21866140949631524,0.9119170904159546
341,2.192694902420044,0.612738847732544,0.2268581357084871,0.9106217622756958
342,2.5073370933532715,0.6113923788070679,0.2042845404182055,0.9191271066665649
343,1.9244089126586914,0.6044585704803467,0.21716199994842797,0.9101412296295166
344,1.3222992420196533,0.600632905960083,0.21069438980273014,0.9120667576789856
345,1.757695198059082,0.5910828113555908,0.2184284086775884,0.9080311059951782
346,1.874880075454712,0.6038216352462769,0.20594733360534415,0.9196891188621521
347,2.2925591468811035,0.6113923788070679,0.20786053210793395,0.9175224900245667
348,2.0719118118286133,0.6000000238418579,0.19144826815660865,0.9223363399505615
349,2.1495494842529297,0.6165605187416077,0.21911898022696893,0.9120667576789856
350,5.378796100616455,0.6164556741714478,0.2121737798038928,0.9112694263458252
351,1.712329387664795,0.5974522233009338,0.20683230075338577,0.9099740982055664
352,3.8279378414154053,0.6132911443710327,0.22564431099849963,0.9175224900245667
353,3.0554862022399902,0.6165605187416077,0.2071598213590643,0.9148315787315369
354,1.606854796409607,0.6025477647781372,0.2126363549998391,0.9130295515060425
355,2.6010048389434814,0.600632905960083,0.20543164755621868,0.9183937907218933
356,1.8691046237945557,0.6133757829666138,0.2053238990093762,0.9175224900245667
357,5.301397323608398,0.6101911067962646,0.19650558998127868,0.9226036071777344
358,2.4449410438537598,0.6056962013244629,0.21037867710721203,0.9220154285430908
359,3.983170509338379,0.6076433062553406,0.20405604557070847,0.9216944575309753
360,2.6617228984832764,0.615286648273468,0.21527630248507534,0.915479302406311
361,2.615983009338379,0.5955696105957031,0.21468646397075314,0.9194480180740356
362,1.0360209941864014,0.6229299306869507,0.22239692008483852,0.9146341681480408
363,1.5702513456344604,0.6170886158943176,0.21769475919115389,0.9186274409294128
364,1.8106372356414795,0.6248407363891602,0.21373054847765818,0.9182569980621338
365,1.9800746440887451,0.5942674875259399,0.19536890528753514,0.9193652868270874
366,2.2752766609191895,0.6164556741714478,0.21483136121897808,0.9183937907218933
367,1.854027271270752,0.6101911067962646,0.21717775826353164,0.9175224900245667
368,1.5552473068237305,0.6184713244438171,0.2014925100941964,0.9145077466964722
369,2.8361921310424805,0.601898729801178,0.2121871589179078,0.9149550795555115
370,3.7332887649536133,0.6140127182006836,0.2097317732115,0.9255455732345581
371,3.181147575378418,0.6259493827819824,0.20373495887099993,0.9145077466964722
372,2.0105724334716797,0.5980891585350037,0.21931176920242879,0.9145077466964722
